gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
329374.644765,618,0.35177758565045963,0.3792967349448114,0.36129486329937477,329374.644765-0,-25.48861501137474,13.156650542429329,117.93986816357864,18.010038936541825,14.89170662727362,-24.190418834268286,-0.292629023042513,-0.011672263873725441,0.9561548060482918,,,,,,
329374.648614,619,0.8039060317511867,0.42537427982028014,0.2583046047539349,329374.648614-1,-17.87492139162827,25.834723112335244,124.69722867556717,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14309374477467943,0.07248231946240995,0.9870514138441362
329374.65362,619,0.9206911468921638,0.4290128866716271,0.25793841068830436,329374.65362-1,-17.127036518968254,25.836010640679103,124.58676490632695,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1481249997624044,0.07249098106747603,0.9863082895876234
329374.654778,619,0.3685428350553486,0.4030564181532169,0.34506728033611134,329374.654778-0,-21.160426053364574,15.007223437173185,119.2035249894847,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2635119448947058,0.0007771176383152278,0.9646558199617031,,,,,,
329374.658627,619,0.775923137639248,0.42958158940097296,0.2593536712635701,329374.658627-1,-17.00750858956669,25.662224914426186,124.58143501503014,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14892910145366478,0.07132187024043721,0.9862724337451649
329374.659784,619,0.4697751351393348,0.40546110739491803,0.33355147427856335,329374.659784-0,-20.741084718961005,16.295839211425537,119.31059378972171,18.010038936541825,14.89170662727362,-24.190418834268286,-0.26069090484241386,0.009446038188090117,0.9653761052020052,,,,,,
329374.663633,619,0.7226496596416229,0.4317655482392501,0.2608741234523342,329374.663633-1,-16.556771220631845,25.457808639095298,124.52730966319064,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1519613524303981,0.06994669814854462,0.9859083156083235
329374.674804,619,0.36287212684918724,0.40687284722140865,0.3254867395583756,329374.674804-0,-20.49717252213219,17.20001065913892,119.364546928543,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2590500313581071,0.015528681750442724,0.9657390648081174,,,,,,
329374.678653,619,0.4208981571633113,0.4497065596447693,0.26232723771591604,329374.678653-1,-13.223124199967891,25.69664614464465,126.96287384764969,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1709912723125128,0.07015978133924752,0.9827713823038284
329374.67981,619,0.3864843144886161,0.4125570264455134,0.3262268467564229,329374.67981-0,-19.442119274702733,17.133085336292634,119.64446519527147,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2519523588319001,0.015078454213177772,0.9676221623637932,,,,,,
329374.684817,620,0.3802457718381457,0.4106085895134757,0.3282342703082236,329374.684817-0,-19.79927839615864,16.903274957272043,119.55439294228728,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2543550797277583,0.013532448059094287,0.9670162182022667,,,,,,
329374.689823,620,0.34994728389105934,0.4092864893226615,0.33005163281007177,329374.689823-0,-20.040469889653814,16.69663942299002,119.49348002937975,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25597765019148266,0.012142346319504449,0.96660643802341,,,,,,
329374.691748,620,0.7147086900485748,0.4370775517617246,0.30073041082020946,329374.714856-0 329374.66864-1,-15.837249879502178,21.313040131386575,128.1214115322125,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15323558404156798,0.07264266467563421,0.985516057227006
329374.69425099995,620,0.7147086900485748,0.4370059340747046,0.30085938665317546,329374.714856-0 329374.673646-1,-15.869586526974631,21.321913509213772,128.26672273993347,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15288338202362978,0.07268092229429884,0.9855679352715709
329374.69483,620,0.2851385237572844,0.4079613286592312,0.33187351584630764,329374.69483-0,-20.28203290155669,16.489665907404653,119.43174365284034,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25760271997550377,0.010749970874187442,0.9661911181476607,,,,,,
329374.6992575,620,0.7147086900485748,0.43686034886569924,0.30169579335043883,329374.714856-0 329374.683659-1,-15.934018554399684,21.270217787752156,128.56136743446,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15218332597697065,0.07185940869121538,0.9857365067182693
329374.699837,620,0.37289895078825636,0.4066333802264161,0.33369955656660466,329374.699837-0,-20.523916975967538,16.282396535094353,119.36919254825656,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25922994964723417,0.00935560510833125,0.9657703173420427,,,,,,
329374.701761,620,0.7147086900485748,0.4364744982094585,0.3024043926660276,329374.714856-0 329374.688666-1,-16.110289037860063,21.31653548892215,129.35363746972325,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15028105938756484,0.07204391786171044,0.9860148462819851
329374.70426449995,620,0.7147086900485748,0.43635115617655107,0.3028240133722314,329374.714856-0 329374.693673-1,-16.16657680091729,21.307812023444367,129.608349617215,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14967741205907314,0.07180024188363526,0.9861244331141736
329374.704843,620,0.30950935509158134,0.41154759482440734,0.32011650405698067,329374.704843-0,-19.641922600295146,17.813965839497698,119.58006489070779,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25329649817098776,0.019658949892427058,0.9671889214126898,,,,,,
329374.7067675,620,0.7147086900485748,0.43620453580995167,0.3042951104517957,329374.714856-0 329374.698679-1,-16.23111714710408,21.178023841440876,129.9089890117623,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14898728909834888,0.06998530523660912,0.9863593892380524
329374.709271,620,0.7147086900485748,0.43661904299167426,0.3037216723509185,329374.714856-0 329374.703686-1,-16.039707259667473,21.106009226497754,129.05016474187343,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1510401702441779,0.06949422221429527,0.9860818526123682
329374.70985,620,0.40519941575262514,0.40972736767098966,0.3231506650461793,329374.70985-0,-19.97321390017057,17.469195069858742,119.49949331776557,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25552519815653457,0.017339569306217134,0.9666468912914057,,,,,,
329374.71177399997,620,0.7147086900485748,0.43652120952916357,0.30465610551781686,329374.714856-0 329374.708692-1,-16.082452942575806,21.0252734511783,129.2486972407219,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15057965421584904,0.06835721145347964,0.9862317472980374
329374.7142775,621,0.7029484621085277,0.4364047780758177,0.30515461832905666,329374.714856-0 329374.713699-1,-16.135188410323487,21.00398555212594,129.48815365371883,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15001315770852103,0.06796561022486156,0.9863451365222425
329374.7167805,621,0.7147086900485748,0.4364126356071095,0.30625057933705646,329374.714856-0 329374.718705-1,-16.12845860427401,20.86715669865953,129.4669947531699,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21668331435599952,0.009552518898484103,0.9761952113498579,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15008504629422748,0.06622035713705589,0.986452909762803
329374.719863,621,0.2742888862071635,0.4057122076942612,0.2819677392864952,329374.719863-0,-21.518654823483054,22.835956185537995,123.18378548856165,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2587125671900404,0.05199456400189492,0.9645539761424405,,,,,,
329374.721787,621,0.7253071776715304,0.4397020664538446,0.30874271010280385,329374.724869-0 329374.718705-1,-15.745054631639391,20.95254287705297,131.99077582658597,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21105536805754888,0.009447933301407585,0.9774284465731623,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15008504629422748,0.06622035713705589,0.986452909762803
329374.72429050005,621,0.7253071776715304,0.439613970669256,0.3090033269599394,329374.724869-0 329374.723712-1,-15.785358615973783,20.950254969711565,132.17788762952165,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21105536805754888,0.009447933301407585,0.9774284465731623,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1496553177523957,0.0661030360713919,0.9865260637664746
329374.7267935,621,0.7253071776715304,0.43943435223269767,0.31047883035536317,329374.724869-0 329374.728718-1,-15.865368322147399,20.827577595047487,132.55699004088683,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21105536805754888,0.009447933301407585,0.9774284465731623,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14880480090167789,0.06438021534828366,0.9867686249067311
329374.729876,621,0.3161052917564337,0.42092361395525507,0.3313794300877557,329374.729876-0,-18.944353523135533,17.568295402875002,127.20684920646195,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2370921813172088,0.017172472040743986,0.9713353714151759,,,,,,
329374.73430350004,621,0.7062375034887322,0.4380768671401561,0.31056310516744345,329374.739889-0 329374.728718-1,-16.02396757820321,20.657271289290605,131.50732163891095,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21336661717483357,0.007767396862927156,0.9769413258846931,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14880480090167789,0.06438021534828366,0.9867686249067311
329374.734882,621,0.33007245722230744,0.41977508792535156,0.32086542909218563,329374.734882-0,-19.19071795745552,18.811515727681385,127.11940504661635,18.010038936541825,14.89170662727362,-24.190418834268286,-0.23867280752275766,0.02514873139848764,0.9707743467244341,,,,,,
329374.736807,621,0.7062375034887322,0.438322175277612,0.3085609691266007,329374.739889-0 329374.733725-1,-15.914776083005725,20.82205448103425,130.99580523797343,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21336661717483357,0.007767396862927156,0.9769413258846931,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14996894930838514,0.06670718883150023,0.9864377654984311
329374.7418135,621,0.7062375034887322,0.43836816608797874,0.30925937171404594,329374.739889-0 329374.743738-1,-15.89152122314915,20.720218165591056,130.89588819578023,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21336661717483357,0.007767396862927156,0.9769413258846931,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15021747236178717,0.06545881084765551,0.9864835807450861
329374.744895,621,0.2874331153412013,0.4211566833451673,0.33436852820723173,329374.744895-0,-18.648098548403816,16.991996108770675,125.57718371764318,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2377264879405878,0.013620289418683568,0.971236636792283,,,,,,
329374.74682,621,0.7898940943610938,0.4392487961721989,0.3079147852548143,329374.749902-0 329374.743738-1,-15.790055607841449,20.987518263195327,131.55666156749515,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21188848626766266,0.010859591610299452,0.9772335128602867,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15021747236178717,0.06545881084765551,0.9864835807450861
329374.74932299997,622,0.7898940943610938,0.4394199544916469,0.30755383683452187,329374.749902-0 329374.748744-1,-15.711750323125266,20.973763711951776,131.1958155200599,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21188848626766266,0.010859591610299452,0.9772335128602867,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15105629102700302,0.06545729169222533,0.9863555849213228
329374.7518265,622,0.7898940943610938,0.43954634411645205,0.30658342616592693,329374.749902-0 329374.753751-1,-15.656083808598874,21.050660677913687,130.93357921726647,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21188848626766266,0.010859591610299452,0.9772335128602867,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15165499252414807,0.06656100892112599,0.9861898373710322
329374.754908,622,0.3652832307600078,0.4210916253028133,0.3189731508436726,329374.754908-0,-18.695884779337575,18.80004944317439,125.572826416269,18.010038936541825,14.89170662727362,-24.190418834268286,-0.23797101483667482,0.02533847978949444,0.9709416859624272,,,,,,
329374.756833,622,0.7155466385490777,0.4382527440202334,0.30629342043563357,329374.759915-0 329374.753751-1,-15.807234651746256,20.932989981870683,129.95147214059344,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21409253011844925,0.00982837793520408,0.9767639384900754,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15165499252414807,0.06656100892112599,0.9861898373710322
329374.75933599996,622,0.7155466385490777,0.438133669422389,0.30599076351489973,329374.759915-0 329374.758757-1,-15.862979186562976,21.010656752684508,130.20101248799492,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21409253011844925,0.00982837793520408,0.9767639384900754,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15105460308844149,0.06743246517466796,0.9862227788518478
329374.7618395,622,0.7155466385490777,0.43838260246923716,0.3048003350333902,329374.759915-0 329374.763764-1,-15.75158818928709,21.071962578178002,129.6877351362292,18.010038936541825,14.89170662727362,-24.190418834268286,-0.21409253011844925,0.00982837793520408,0.9767639384900754,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15225663092437478,0.06846951397345995,0.9859664517597935
329374.764921,622,0.31812866606395007,0.4214186175186825,0.33061997555785383,329374.764921-0,-18.42820598381367,17.266126158978988,124.3936134717949,18.010038936541825,14.89170662727362,-24.190418834268286,-0.23815033397704125,0.015518552161697452,0.9711043162119242,,,,,,
329374.769928,622,0.39793176794738955,0.4202931826898283,0.32003224613452275,329374.769928-0,-18.665075748330764,18.490875217129975,124.31069283036143,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2396984495257486,0.0235231747189652,0.9705623697352446,,,,,,
329374.774934,622,0.49329712242502444,0.4192378847255164,0.3227386352711712,329374.774934-0,-18.863343818647728,18.173680486857844,124.26893758725161,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24099427503178425,0.021450077314982746,0.9702894689653632,,,,,,
