gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1252.7879205,1324,0.9005643768465348,0.6061474472682419,0.6584836416839779,1252.786872-0 1252.788969-1,164.1866988290584,-186.86963989380752,1152.865600729874,20.083670556884993,15.234118515131783,-19.659349810081054,0.12011621424293628,-0.16361986600975442,0.9791836571976142,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16863546480628977,-0.17131887324687012,0.9706760137548418
1252.7919084999999,1324,0.9991436816591205,0.603184493015346,0.653125683270517,1252.794848-0 1252.788969-1,138.0001321342608,-157.4506439257956,1002.990028849204,20.083670556884993,15.234118515131783,-19.659349810081054,0.1127654720710749,-0.15695152047011263,0.9811473735024251,-39.48647688363489,14.13692113372769,-21.36670504715783,0.16863546480628977,-0.17131887324687012,0.9706760137548418
1252.7958925,1324,0.9994008834845457,0.5998951732757335,0.6499562029050903,1252.794848-0 1252.796937-1,171.59087095071493,-199.64914714519873,1297.04870866376,20.083670556884993,15.234118515131783,-19.659349810081054,0.1127654720710749,-0.15695152047011263,0.9811473735024251,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15616855722726658,-0.16118583155591903,0.9744898713887084
1252.7999295,1325,0.9983087251662044,0.5824534968215835,0.6265449358761002,1252.802922-0 1252.796937-1,68.33298277023991,-86.28038635248441,654.7003985859708,20.083670556884993,15.234118515131783,-19.659349810081054,0.07019912723410071,-0.13238676032346908,0.9887091727230142,-39.48647688363489,14.13692113372769,-21.36670504715783,0.15616855722726658,-0.16118583155591903,0.9744898713887084
1252.8040535,1325,0.9983087251662044,0.5689413655038288,0.6189063875112721,1252.802922-0 1252.805185-1,146.83409701122883,-220.08219487899464,1767.2713653353767,20.083670556884993,15.234118515131783,-19.659349810081054,0.07019912723410071,-0.13238676032346908,0.9887091727230142,-39.48647688363489,14.13692113372769,-21.36670504715783,0.10269257488705857,-0.12700394307025076,0.9865719606332196
1252.8080685,1325,0.9983608125849154,0.538174666797694,0.5767569292247374,1252.810952-0 1252.805185-1,19.06695815435335,-46.72909974973405,544.9185499421229,20.083670556884993,15.234118515131783,-19.659349810081054,-0.002236480863256729,-0.08835250667049643,0.9960867596341134,-39.48647688363489,14.13692113372769,-21.36670504715783,0.10269257488705857,-0.12700394307025076,0.9865719606332196
1252.8119785,1325,0.9976596430210782,0.5267146619680331,0.5690179359536286,1252.810952-0 1252.813005-1,17.787495627163203,-81.23222015044902,1032.183849677987,20.083670556884993,15.234118515131783,-19.659349810081054,-0.002236480863256729,-0.08835250667049643,0.9960867596341134,-39.48647688363489,14.13692113372769,-21.36670504715783,0.05412464214125462,-0.09299610113152473,0.9941942708985086
1252.8179774999999,1325,0.9973490851499722,0.49976951237120515,0.5335263223061807,1252.82295-0 1252.813005-1,-11.948794079760784,-22.800449605851405,489.30725579149316,20.083670556884993,15.234118515131783,-19.659349810081054,-0.06305463529595917,-0.053384431907888885,0.9965812638202494,-39.48647688363489,14.13692113372769,-21.36670504715783,0.05412464214125462,-0.09299610113152473,0.9941942708985086
1252.8220025,1325,0.997116304533261,0.4875160023166146,0.5276709283499442,1252.82295-0 1252.821055-1,-41.16419396136267,-39.22911180440057,949.0354144783992,20.083670556884993,15.234118515131783,-19.659349810081054,-0.06305463529595917,-0.053384431907888885,0.9965812638202494,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.0016735175631311106,-0.05754900315485817,0.9983412801115902
1252.8259215,1325,0.9973121576357294,0.4771781461133848,0.5208411680752425,1252.82295-0 1252.828893-1,-270.36468985559833,-160.21148688108028,4552.119591427915,20.083670556884993,15.234118515131783,-19.659349810081054,-0.06305463529595917,-0.053384431907888885,0.9965812638202494,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.05066996361562254,-0.02292285499689939,0.9984523511445017
1252.8299535,1326,0.9973121576357294,0.4499167174123267,0.4854701255906504,1252.831014-0 1252.828893-1,-80.93668674092004,-2.6026132436163874,794.7031025522958,20.083670556884993,15.234118515131783,-19.659349810081054,-0.12312173897241885,-0.019289655811095208,0.9922040851413064,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.05066996361562254,-0.02292285499689939,0.9984523511445017
1252.83402,1326,0.997209907774889,0.4413158196884498,0.4785423735305139,1252.831014-0 1252.837026-1,-225.77453976756664,5.875608159760799,1957.3827004430887,20.083670556884993,15.234118515131783,-19.659349810081054,-0.12312173897241885,-0.019289655811095208,0.9922040851413064,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.09398889130906662,0.010436639569949668,0.995518540693733
1252.837988,1326,0.997209907774889,0.412913931334521,0.4369682435771809,1252.83895-0 1252.837026-1,-101.02186494936424,25.775330511191648,629.4034260181188,20.083670556884993,15.234118515131783,-19.659349810081054,-0.1835229325241841,0.023327362562290455,0.9827386058325027,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.09398889130906662,0.010436639569949668,0.995518540693733
1252.8440145,1326,0.9975637491053703,0.40505752457009925,0.4330901161053231,1252.83895-0 1252.849079-1,-206.08720131865329,53.06783626164156,1190.288556054959,20.083670556884993,15.234118515131783,-19.659349810081054,-0.1835229325241841,0.023327362562290455,0.9827386058325027,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.13627302063358393,0.03920767840778072,0.989895156974349
1252.8480685,1326,0.9975637491053703,0.3853156212295854,0.4046776283528304,1252.847058-0 1252.849079-1,-128.90163944998008,44.569313544069175,627.3330015508889,20.083670556884993,15.234118515131783,-19.659349810081054,-0.22429910640776096,0.05135483138063657,0.973166271589057,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.13627302063358393,0.03920767840778072,0.989895156974349
1252.8519455,1326,0.9975637491053703,0.3753478029214442,0.3910285182391138,1252.854812-0 1252.849079-1,-112.08191455849143,42.36536550427938,504.6567033082671,20.083670556884993,15.234118515131783,-19.659349810081054,-0.24432902366559694,0.06398076275379683,0.9675793456828533,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.13627302063358393,0.03920767840778072,0.989895156974349
1252.855865,1326,0.9961893871307268,0.36951848852527824,0.3940211657805167,1252.854812-0 1252.856918-1,-170.469493628818,59.829200856528985,735.6467268096602,20.083670556884993,15.234118515131783,-19.659349810081054,-0.24432902366559694,0.06398076275379683,0.9675793456828533,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.17007463224991687,0.05254152722244948,0.9840294748543811
1252.8598259999999,1326,0.9961893871307268,0.36094890440927124,0.37815636820479315,1252.862734-0 1252.856918-1,-145.6447794393801,57.00275546060009,591.1579536998727,20.083670556884993,15.234118515131783,-19.659349810081054,-0.26151743622447415,0.08208382843057227,0.9617020721932331,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.17007463224991687,0.05254152722244948,0.9840294748543811
1252.8638175,1326,0.9963320948288197,0.35640224094623824,0.37592531356330416,1252.862734-0 1252.864901-1,-213.05620753375803,82.74915035824588,838.4954377820183,20.083670556884993,15.234118515131783,-19.659349810081054,-0.26151743622447415,0.08208382843057227,0.9617020721932331,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.1971578072523142,0.07159649664095674,0.97775392646013
1252.867917,1326,0.9963320948288197,0.35541218553397486,0.3682499324391729,1252.870933-0 1252.864901-1,-208.14721987928766,86.16083136964824,813.2411376177994,20.083670556884993,15.234118515131783,-19.659349810081054,-0.26357002219771014,0.09452897388642184,0.9599974565042759,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.1971578072523142,0.07159649664095674,0.97775392646013
1252.8719139999998,1326,0.8730156542439754,0.3548977835436644,0.36858695337887615,1252.870933-0 1252.872895-1,-219.0248016729605,90.10568808277789,852.8603020809187,20.083670556884993,15.234118515131783,-19.659349810081054,-0.26357002219771014,0.09452897388642184,0.9599974565042759,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.2002391310073154,0.07275117803767561,0.9770422490903687
1252.8759585,1327,0.8730156542439754,0.36256220597633,0.3745312998253736,1252.879022-0 1252.872895-1,-278.4252580182981,113.96521264165503,1142.3263838848225,20.083670556884993,15.234118515131783,-19.659349810081054,-0.24813718862728013,0.09299438552653866,0.9642509942337064,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.2002391310073154,0.07275117803767561,0.9770422490903687
1252.881169,1327,0.38746203086646835,0.3652088201468196,0.3858998676510641,1252.881169-1,-274.8251500026494,102.3509376860938,1149.5724309868401,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.19650729676163964,0.07365851816639402,0.977731714235027,,,,,,
1252.888907,1327,0.14910254844352908,0.32838823924729493,0.40657734945953505,1252.888907-1,-342.44337855329036,80.424647179013,1135.3906235158527,-39.48647688363489,14.13692113372769,-21.36670504715783,-0.25296837529239813,0.055350111738956265,0.9658899348437222,,,,,,
1252.894771,1327,0.3003507269310156,0.5090304055296805,0.14614017926605416,1252.894771-0,-0.7270302676913616,21.388092916456444,67.70711587946376,20.083670556884993,15.234118515131783,-19.659349810081054,-0.23117499039866102,0.06836122363835823,0.970507530582244,,,,,,
1252.89707,1327,0.0,0.411438951480419,0.4204296922348576,1252.89707-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.905002,1327,0.0,0.411438951480419,0.4204296922348576,1252.905002-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.907002,1327,0.0,0.10728282234884308,1.0175221948199564,1252.907002-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.913389,1327,0.0,0.411438951480419,0.4204296922348576,1252.913389-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.914875,1327,0.0,0.10728282234884308,1.0175221948199564,1252.914875-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.918107,1327,0.8509379588471904,0.4842589441467163,-0.1965136498672091,1252.879022-0 1252.957192-1,-3.9150577536143825,48.43767577922305,63.17261723070153,20.083670556884993,15.234118515131783,-19.659349810081054,-0.24813718862728013,0.09299438552653866,0.9642509942337064,-39.48647688363489,14.13692113372769,-21.36670504715783,0.34778171401711705,0.5897532285780869,0.7288614468999164
1252.9220599999999,1328,0.6003776665728502,0.483581906810551,-0.18964582104696825,1252.886928-0 1252.957192-1,-3.965573386486792,47.59217465384988,63.081878645450374,20.083670556884993,15.234118515131783,-19.659349810081054,-0.24898612487222893,0.0770722236028511,0.965435540038807,-39.48647688363489,14.13692113372769,-21.36670504715783,0.34778171401711705,0.5897532285780869,0.7288614468999164
1252.92289,1328,0.0,0.10728282234884308,1.0175221948199564,1252.92289-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.925024,1328,0.0,0.411438951480419,0.4204296922348576,1252.925024-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.931008,1328,0.0,0.10728282234884308,1.0175221948199564,1252.931008-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.93306,1328,0.0,0.411438951480419,0.4204296922348576,1252.93306-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.939,1328,0.0,0.10728282234884308,1.0175221948199564,1252.939-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.940975,1328,0.0,0.411438951480419,0.4204296922348576,1252.940975-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.946883,1328,0.0,0.10728282234884308,1.0175221948199564,1252.946883-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.949105,1328,0.0,0.411438951480419,0.4204296922348576,1252.949105-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
1252.955013,1328,0.0,0.10728282234884308,1.0175221948199564,1252.955013-0,20.083670556884993,15.234118515131783,-19.659349810081054,20.083670556884993,15.234118515131783,-19.659349810081054,0.0,0.0,0.0,,,,,,
1252.962846,1329,0.15203527644703702,0.4822990677549475,0.16558938977977866,1252.962846-0,-3.5958732261846365,19.88434275445555,67.0672932563624,20.083670556884993,15.234118515131783,-19.659349810081054,-0.26304343870203284,0.051656864078683695,0.9634000818711643,,,,,,
1252.965012,1329,0.2402877037457472,0.5058092385301685,-0.32965226632157796,1252.965012-1,-1.3471257703120187,57.44405082313206,54.18735082695567,-39.48647688363489,14.13692113372769,-21.36670504715783,0.40116619309871965,0.4555231236082046,0.7947102423983885,,,,,,
1252.971234,1329,0.24191790317722142,0.4804451544351747,0.1748914874149079,1252.971234-0,-3.78550701740285,19.251430877353233,67.04693346936789,20.083670556884993,15.234118515131783,-19.659349810081054,-0.265149979478034,0.04462618316381811,0.9631739158423194,,,,,,
1252.972967,1329,0.24079918775175563,0.5043150735642667,-0.348350065229313,1252.972967-1,-1.5574442548820144,59.24960065617517,53.2306647084899,-39.48647688363489,14.13692113372769,-21.36670504715783,0.39895397229972007,0.47451467778592915,0.7846474039668968,,,,,,
1252.978001,1329,0.8509379588471904,0.4983370503426645,-0.19826693119709216,1252.99881-0 1252.957192-1,-2.322712209222148,51.4053979763833,66.86968489262668,20.083670556884993,15.234118515131783,-19.659349810081054,-0.22286967584239148,0.12279803308308862,0.9670831146601785,-39.48647688363489,14.13692113372769,-21.36670504715783,0.34778171401711705,0.5897532285780869,0.7288614468999164
1252.978838,1329,0.17305355475932477,0.5293494495445396,0.04018476166572271,1252.978838-0,1.5246753715258237,29.003232481802087,67.34542704215421,20.083670556884993,15.234118515131783,-19.659349810081054,-0.2061619918497648,0.15295375277722656,0.9664897219463333,,,,,,
1252.981277,1329,0.18846164252485542,0.4996036389440549,-0.31182085432237794,1252.981277-1,-2.080810524554984,56.0739568599618,55.31858756517193,-39.48647688363489,14.13692113372769,-21.36670504715783,0.39344897948069874,0.4411118826366571,0.8066090797544627,,,,,,
1252.98897,1329,0.24080213729354674,0.49474042970292287,-0.2764185560356731,1252.98897-1,-2.619880150848445,53.06206043471321,57.14584503274882,-39.48647688363489,14.13692113372769,-21.36670504715783,0.3877788119638802,0.4094314531680356,0.8258289642223703,,,,,,
1252.991075,1329,0.5592641933404525,0.5192418156780738,0.08311087994028143,1252.991075-0,0.3879178203336551,25.838093699931804,67.53863773117683,20.083670556884993,15.234118515131783,-19.659349810081054,-0.21878962597884288,0.11779391199737205,0.9686359965747677,,,,,,
1252.996992,1330,0.0,0.411438951480419,0.4204296922348576,1252.996992-1,-39.48647688363489,14.13692113372769,-21.36670504715783,-39.48647688363489,14.13692113372769,-21.36670504715783,0.0,0.0,0.0,,,,,,
